1471		158427		22		0		0		06.09.2019 0:00:00		00:00:00		1		102		
1471		159065		22		1		0		07.09.2019 0:00:00		00:00:00		1		102		
1471		159065		22		0		0		07.09.2019 0:00:00		00:00:00		1		102		
1027		160950		22		1		0		10.09.2019 0:00:00		00:00:00		1		102		
1027		160950		22		0		0		10.09.2019 0:00:00		00:00:00		1		102		
1425		160976		22		1		0		10.09.2019 0:00:00		00:00:00		1		102		
1425		160976		22		0		0		10.09.2019 0:00:00		00:00:00		1		102		
1545		161622		22		1		0		11.09.2019 0:00:00		00:00:00		1		102		
1545		161622		22		0		0		11.09.2019 0:00:00		00:00:00		1		102		
1545		162260		22		1		0		12.09.2019 0:00:00		00:00:00		1		102		
1545		162260		22		0		0		12.09.2019 0:00:00		00:00:00		1		102		
1425		162890		22		1		0		13.09.2019 0:00:00		00:00:00		1		102		
1425		162890		22		0		0		13.09.2019 0:00:00		00:00:00		1		102		
931		163495		22		1		0		14.09.2019 0:00:00		00:00:00		1		102		
931		163495		22		0		0		14.09.2019 0:00:00		00:00:00		1		102		
1425		163528		22		1		0		14.09.2019 0:00:00		00:00:00		1		102		
1425		163528		22		0		0		14.09.2019 0:00:00		00:00:00		1		102		
1027		164778		22		1		0		16.09.2019 0:00:00		00:00:00		1		102		
1027		164778		22		0		0		16.09.2019 0:00:00		00:00:00		1		102		
931		165409		22		1		0		17.09.2019 0:00:00		00:00:00		1		102		
931		165409		22		0		0		17.09.2019 0:00:00		00:00:00		1		102		
1684		165458		22		1		0		17.09.2019 0:00:00		00:00:00		1		102		
1684		165458		22		0		0		17.09.2019 0:00:00		00:00:00		1		102		
931		166685		22		1		0		19.09.2019 0:00:00		00:00:00		1		102		
931		166685		22		0		0		19.09.2019 0:00:00		00:00:00		1		102		
1425		166718		22		1		0		19.09.2019 0:00:00		00:00:00		1		102		
1425		166718		22		0		0		19.09.2019 0:00:00		00:00:00		1		102		
1684		166734		22		1		0		19.09.2019 0:00:00		00:00:00		1		102		
1684		166734		22		0		0		19.09.2019 0:00:00		00:00:00		1		102		
931		167323		22		1		0		20.09.2019 0:00:00		00:00:00		1		102		
931		167323		22		0		0		20.09.2019 0:00:00		00:00:00		1		102		
1545		167364		22		1		0		20.09.2019 0:00:00		00:00:00		1		102		
1545		167364		22		0		0		20.09.2019 0:00:00		00:00:00		1		102		
1684		167372		22		1		0		20.09.2019 0:00:00		00:00:00		1		102		
1684		167372		22		0		0		20.09.2019 0:00:00		00:00:00		1		102		
931		168599		22		1		0		22.09.2019 0:00:00		00:00:00		1		102		
931		168599		22		0		0		22.09.2019 0:00:00		00:00:00		1		102		
1027		168606		22		1		0		22.09.2019 0:00:00		00:00:00		1		102		
1027		168606		22		0		0		22.09.2019 0:00:00		00:00:00		1		102		
1684		168648		22		1		0		22.09.2019 0:00:00		00:00:00		1		102		
1684		168648		22		0		0		22.09.2019 0:00:00		00:00:00		1		102		
1027		169244		22		1		0		23.09.2019 0:00:00		00:00:00		1		102		
1027		169244		22		0		0		23.09.2019 0:00:00		00:00:00		1		102		
1471		169273		22		1		0		23.09.2019 0:00:00		00:00:00		1		102		
1471		169273		22		0		0		23.09.2019 0:00:00		00:00:00		1		102		
1545		169278		22		1		0		23.09.2019 0:00:00		00:00:00		1		102		
1545		169278		22		0		0		23.09.2019 0:00:00		00:00:00		1		102		
1471		169911		22		1		0		24.09.2019 0:00:00		00:00:00		1		102		
1471		169911		22		0		0		24.09.2019 0:00:00		00:00:00		1		102		
1027		170520		22		1		0		25.09.2019 0:00:00		00:00:00		1		102		
1027		170520		22		0		0		25.09.2019 0:00:00		00:00:00		1		102		
1027		171158		22		1		0		26.09.2019 0:00:00		00:00:00		1		102		
1027		171158		22		0		0		26.09.2019 0:00:00		00:00:00		1		102		
1471		171187		22		1		0		26.09.2019 0:00:00		00:00:00		1		102		
1471		171187		22		0		0		26.09.2019 0:00:00		00:00:00		1		102		
1425		172460		22		1		0		28.09.2019 0:00:00		00:00:00		1		102		
1425		172460		22		0		0		28.09.2019 0:00:00		00:00:00		1		102		
1471		172463		22		1		0		28.09.2019 0:00:00		00:00:00		1		102		
1471		172463		22		0		0		28.09.2019 0:00:00		00:00:00		1		102		
1425		174374		22		1		0		01.10.2019 0:00:00		00:00:00		1		102		
1425		174374		22		0		0		01.10.2019 0:00:00		00:00:00		1		102		
1545		175020		22		1		0		02.10.2019 0:00:00		00:00:00		1		102		
1545		175020		22		0		0		02.10.2019 0:00:00		00:00:00		1		102		
1027		175624		22		1		0		03.10.2019 0:00:00		00:00:00		1		102		
1027		175624		22		0		0		03.10.2019 0:00:00		00:00:00		1		102		
1545		175658		22		1		0		03.10.2019 0:00:00		00:00:00		1		102		
1545		175658		22		0		0		03.10.2019 0:00:00		00:00:00		1		102		
1684		176304		22		1		0		04.10.2019 0:00:00		00:00:00		1		102		
1684		176304		22		0		0		04.10.2019 0:00:00		00:00:00		1		102		
1545		176934		22		1		0		05.10.2019 0:00:00		00:00:00		1		102		
1545		176934		22		0		0		05.10.2019 0:00:00		00:00:00		1		102		
931		178169		22		1		0		07.10.2019 0:00:00		00:00:00		1		102		
931		178169		22		0		0		07.10.2019 0:00:00		00:00:00		1		102		
1684		178218		22		1		0		07.10.2019 0:00:00		00:00:00		1		102		
1684		178218		22		0		0		07.10.2019 0:00:00		00:00:00		1		102		
931		178807		22		1		0		08.10.2019 0:00:00		00:00:00		1		102		
931		178807		22		0		0		08.10.2019 0:00:00		00:00:00		1		102		
1471		178843		22		1		0		08.10.2019 0:00:00		00:00:00		1		102		
1471		178843		22		0		0		08.10.2019 0:00:00		00:00:00		1		102		
931		179445		22		1		0		09.10.2019 0:00:00		00:00:00		1		102		
931		179445		22		0		0		09.10.2019 0:00:00		00:00:00		1		102		
1684		179494		22		1		0		09.10.2019 0:00:00		00:00:00		1		102		
1684		179494		22		0		0		09.10.2019 0:00:00		00:00:00		1		102		
1471		180119		22		1		0		10.10.2019 0:00:00		00:00:00		1		102		
1471		180119		22		0		0		10.10.2019 0:00:00		00:00:00		1		102		
1545		180124		22		1		0		10.10.2019 0:00:00		00:00:00		1		102		
1545		180124		22		0		0		10.10.2019 0:00:00		00:00:00		1		102		
1027		181366		22		1		0		12.10.2019 0:00:00		00:00:00		1		102		
1027		181366		22		0		0		12.10.2019 0:00:00		00:00:00		1		102		
1545		182676		22		1		0		14.10.2019 0:00:00		00:00:00		1		102		
1545		182676		22		0		0		14.10.2019 0:00:00		00:00:00		1		102		
1027		183918		22		1		0		16.10.2019 0:00:00		00:00:00		1		102		
1027		183918		22		0		0		16.10.2019 0:00:00		00:00:00		1		102		
1425		183944		22		1		0		16.10.2019 0:00:00		00:00:00		1		102		
1425		183944		22		0		0		16.10.2019 0:00:00		00:00:00		1		102		
931		184549		22		1		0		17.10.2019 0:00:00		00:00:00		1		102		
931		184549		22		0		0		17.10.2019 0:00:00		00:00:00		1		102		
1684		184598		22		1		0		17.10.2019 0:00:00		00:00:00		1		102		
1684		184598		22		0		0		17.10.2019 0:00:00		00:00:00		1		102		
1425		185220		22		1		0		18.10.2019 0:00:00		00:00:00		1		102		
1425		185220		22		0		0		18.10.2019 0:00:00		00:00:00		1		102		
1684		185236		22		1		0		18.10.2019 0:00:00		00:00:00		1		102		
1684		185236		22		0		0		18.10.2019 0:00:00		00:00:00		1		102		
1471		185861		22		1		0		19.10.2019 0:00:00		00:00:00		1		102		
1471		185861		22		0		0		19.10.2019 0:00:00		00:00:00		1		102		
1684		185874		22		1		0		19.10.2019 0:00:00		00:00:00		1		102		
1684		185874		22		0		0		19.10.2019 0:00:00		00:00:00		1		102		
931		187739		22		1		0		22.10.2019 0:00:00		00:00:00		1		102		
931		187739		22		0		0		22.10.2019 0:00:00		00:00:00		1		102		
1684		188426		22		1		0		23.10.2019 0:00:00		00:00:00		1		102		
1684		188426		22		0		0		23.10.2019 0:00:00		00:00:00		1		102		
1027		189022		22		1		0		24.10.2019 0:00:00		00:00:00		1		102		
1027		189022		22		0		0		24.10.2019 0:00:00		00:00:00		1		102		
931		191567		22		1		0		28.10.2019 0:00:00		00:00:00		1		102		
931		191567		22		0		0		28.10.2019 0:00:00		00:00:00		1		102		
1471		192241		22		1		0		29.10.2019 0:00:00		00:00:00		1		102		
1471		192241		22		0		0		29.10.2019 0:00:00		00:00:00		1		102		
1684		193530		22		1		0		31.10.2019 0:00:00		00:00:00		1		102		
1684		193530		22		0		0		31.10.2019 0:00:00		00:00:00		1		102		
1684		194168		22		1		0		01.11.2019 0:00:00		00:00:00		1		102		
1684		194168		22		0		0		01.11.2019 0:00:00		00:00:00		1		102		
931		194757		22		1		0		02.11.2019 0:00:00		00:00:00		1		102		
931		194757		22		0		0		02.11.2019 0:00:00		00:00:00		1		102		
1471		196069		22		1		0		04.11.2019 0:00:00		00:00:00		1		102		
1471		196069		22		0		0		04.11.2019 0:00:00		00:00:00		1		102		
1684		197358		22		1		0		06.11.2019 0:00:00		00:00:00		1		102		
1684		197358		22		0		0		06.11.2019 0:00:00		00:00:00		1		102		
1471		197983		22		1		0		07.11.2019 0:00:00		00:00:00		1		102		
1471		197983		22		0		0		07.11.2019 0:00:00		00:00:00		1		102		
1425		199256		22		1		0		09.11.2019 0:00:00		00:00:00		1		102		
1425		199256		22		0		0		09.11.2019 0:00:00		00:00:00		1		102		
1471		199259		22		1		0		09.11.2019 0:00:00		00:00:00		1		102		
1471		199259		22		0		0		09.11.2019 0:00:00		00:00:00		1		102		
1545		199264		22		1		0		09.11.2019 0:00:00		00:00:00		1		102		
1545		199264		22		0		0		09.11.2019 0:00:00		00:00:00		1		102		
1684		199910		22		1		0		10.11.2019 0:00:00		00:00:00		1		102		
1684		199910		22		0		0		10.11.2019 0:00:00		00:00:00		1		102		
1684		200548		22		1		0		11.11.2019 0:00:00		00:00:00		1		102		
1684		200548		22		0		0		11.11.2019 0:00:00		00:00:00		1		102		
931		201137		22		1		0		12.11.2019 0:00:00		00:00:00		1		102		
931		201137		22		0		0		12.11.2019 0:00:00		00:00:00		1		102		
1027		201782		22		1		0		13.11.2019 0:00:00		00:00:00		1		102		
1027		201782		22		0		0		13.11.2019 0:00:00		00:00:00		1		102		
1471		201811		22		1		0		13.11.2019 0:00:00		00:00:00		1		102		
1471		201811		22		0		0		13.11.2019 0:00:00		00:00:00		1		102		
1425		203084		22		1		0		15.11.2019 0:00:00		00:00:00		1		102		
1425		203084		22		0		0		15.11.2019 0:00:00		00:00:00		1		102		
931		203689		22		1		0		16.11.2019 0:00:00		00:00:00		1		102		
931		203689		22		0		0		16.11.2019 0:00:00		00:00:00		1		102		
1027		203696		22		1		0		16.11.2019 0:00:00		00:00:00		1		102		
1027		203696		22		0		0		16.11.2019 0:00:00		00:00:00		1		102		
1471		204363		22		1		0		17.11.2019 0:00:00		00:00:00		1		102		
1471		204363		22		0		0		17.11.2019 0:00:00		00:00:00		1		102		
1684		205014		22		1		0		18.11.2019 0:00:00		00:00:00		1		102		
1684		205014		22		0		0		18.11.2019 0:00:00		00:00:00		1		102		
931		205603		22		1		0		19.11.2019 0:00:00		00:00:00		1		102		
931		205603		22		0		0		19.11.2019 0:00:00		00:00:00		1		102		
1425		205636		22		1		0		19.11.2019 0:00:00		00:00:00		1		102		
1425		205636		22		0		0		19.11.2019 0:00:00		00:00:00		1		102		
931		206241		22		1		0		20.11.2019 0:00:00		00:00:00		1		102		
931		206241		22		0		0		20.11.2019 0:00:00		00:00:00		1		102		
1027		206886		22		1		0		21.11.2019 0:00:00		00:00:00		1		102		
1027		206886		22		0		0		21.11.2019 0:00:00		00:00:00		1		102		
1545		207558		22		1		0		22.11.2019 0:00:00		00:00:00		1		102		
1545		207558		22		0		0		22.11.2019 0:00:00		00:00:00		1		102		
1027		208162		22		1		0		23.11.2019 0:00:00		00:00:00		1		102		
1027		208162		22		0		0		23.11.2019 0:00:00		00:00:00		1		102		
931		208793		22		1		0		24.11.2019 0:00:00		00:00:00		1		102		
931		208793		22		0		0		24.11.2019 0:00:00		00:00:00		1		102		
1027		208800		22		1		0		24.11.2019 0:00:00		00:00:00		1		102		
1027		208800		22		0		0		24.11.2019 0:00:00		00:00:00		1		102		
1545		209472		22		1		0		25.11.2019 0:00:00		00:00:00		1		102		
1545		209472		22		0		0		25.11.2019 0:00:00		00:00:00		1		102		
1425		210102		22		1		0		26.11.2019 0:00:00		00:00:00		1		102		
1425		210102		22		0		0		26.11.2019 0:00:00		00:00:00		1		102		
1425		210740		22		1		0		27.11.2019 0:00:00		00:00:00		1		102		
1425		210740		22		0		0		27.11.2019 0:00:00		00:00:00		1		102		
931		213259		22		1		0		01.12.2019 0:00:00		00:00:00		1		102		
931		213259		22		0		0		01.12.2019 0:00:00		00:00:00		1		102		
1027		213266		22		1		0		01.12.2019 0:00:00		00:00:00		1		102		
1027		213266		22		0		0		01.12.2019 0:00:00		00:00:00		1		102		
1684		213308		22		1		0		01.12.2019 0:00:00		00:00:00		1		102		
1684		213308		22		0		0		01.12.2019 0:00:00		00:00:00		1		102		
1425		213930		22		1		0		02.12.2019 0:00:00		00:00:00		1		102		
1425		213930		22		0		0		02.12.2019 0:00:00		00:00:00		1		102		
1027		214542		22		1		0		03.12.2019 0:00:00		00:00:00		1		102		
1027		214542		22		0		0		03.12.2019 0:00:00		00:00:00		1		102		
1471		214571		22		1		0		03.12.2019 0:00:00		00:00:00		1		102		
1471		214571		22		0		0		03.12.2019 0:00:00		00:00:00		1		102		
1545		215852		22		1		0		05.12.2019 0:00:00		00:00:00		1		102		
1545		215852		22		0		0		05.12.2019 0:00:00		00:00:00		1		102		
931		216449		22		1		0		06.12.2019 0:00:00		00:00:00		1		102		
931		216449		22		0		0		06.12.2019 0:00:00		00:00:00		1		102		
1027		217732		22		1		0		08.12.2019 0:00:00		00:00:00		1		102		
1027		217732		22		0		0		08.12.2019 0:00:00		00:00:00		1		102		
1425		217758		22		1		0		08.12.2019 0:00:00		00:00:00		1		102		
1425		217758		22		0		0		08.12.2019 0:00:00		00:00:00		1		102		
1545		218404		22		1		0		09.12.2019 0:00:00		00:00:00		1		102		
1545		218404		22		0		0		09.12.2019 0:00:00		00:00:00		1		102		
1027		219646		22		1		0		11.12.2019 0:00:00		00:00:00		1		102		
1027		219646		22		0		0		11.12.2019 0:00:00		00:00:00		1		102		
1545		219680		22		1		0		11.12.2019 0:00:00		00:00:00		1		102		
1545		219680		22		0		0		11.12.2019 0:00:00		00:00:00		1		102		
1425		220310		22		1		0		12.12.2019 0:00:00		00:00:00		1		102		
1425		220310		22		0		0		12.12.2019 0:00:00		00:00:00		1		102		
1545		220318		22		1		0		12.12.2019 0:00:00		00:00:00		1		102		
1545		220318		22		0		0		12.12.2019 0:00:00		00:00:00		1		102		
1027		220922		22		1		0		13.12.2019 0:00:00		00:00:00		1		102		
1027		220922		22		0		0		13.12.2019 0:00:00		00:00:00		1		102		
1425		220948		22		1		0		13.12.2019 0:00:00		00:00:00		1		102		
1425		220948		22		0		0		13.12.2019 0:00:00		00:00:00		1		102		
1545		220956		22		1		0		13.12.2019 0:00:00		00:00:00		1		102		
1545		220956		22		0		0		13.12.2019 0:00:00		00:00:00		1		102		
1425		222224		22		1		0		15.12.2019 0:00:00		00:00:00		1		102		
1425		222224		22		0		0		15.12.2019 0:00:00		00:00:00		1		102		
1027		222836		22		1		0		16.12.2019 0:00:00		00:00:00		1		102		
1027		222836		22		0		0		16.12.2019 0:00:00		00:00:00		1		102		
1471		224141		22		1		0		18.12.2019 0:00:00		00:00:00		1		102		
1471		224141		22		0		0		18.12.2019 0:00:00		00:00:00		1		102		
1027		226664		22		1		0		22.12.2019 0:00:00		00:00:00		1		102		
1027		226664		22		0		0		22.12.2019 0:00:00		00:00:00		1		102		
1684		226706		22		1		0		22.12.2019 0:00:00		00:00:00		1		102		
1684		226706		22		0		0		22.12.2019 0:00:00		00:00:00		1		102		
1425		228604		22		1		0		25.12.2019 0:00:00		00:00:00		1		102		
1425		228604		22		0		0		25.12.2019 0:00:00		00:00:00		1		102		
1545		229888		22		1		0		27.12.2019 0:00:00		00:00:00		1		102		
1545		229888		22		0		0		27.12.2019 0:00:00		00:00:00		1		102		
1027		230492		22		1		0		28.12.2019 0:00:00		00:00:00		1		102		
1027		230492		22		0		0		28.12.2019 0:00:00		00:00:00		1		102		
1027		231130		22		1		0		29.12.2019 0:00:00		00:00:00		1		102		
1027		231130		22		0		0		29.12.2019 0:00:00		00:00:00		1		102		
931		231761		22		1		0		30.12.2019 0:00:00		00:00:00		1		102		
931		231761		22		0		0		30.12.2019 0:00:00		00:00:00		1		102		
1425		231794		22		1		0		30.12.2019 0:00:00		00:00:00		1		102		
1425		231794		22		0		0		30.12.2019 0:00:00		00:00:00		1		102		
1684		231810		22		1		0		30.12.2019 0:00:00		00:00:00		1		102		
1684		231810		22		0		0		30.12.2019 0:00:00		00:00:00		1		102		
1350		195		22		1		0		01.01.2019 0:00:00		00:00:00		1		102		
1350		195		22		0		0		01.01.2019 0:00:00		00:00:00		1		102		
894		1441		22		1		0		03.01.2019 0:00:00		00:00:00		1		102		
894		1441		22		0		0		03.01.2019 0:00:00		00:00:00		1		102		
1182		1460		22		1		0		03.01.2019 0:00:00		00:00:00		1		102		
1182		1460		22		0		0		03.01.2019 0:00:00		00:00:00		1		102		
1350		1471		22		1		0		03.01.2019 0:00:00		00:00:00		1		102		
1350		1471		22		0		0		03.01.2019 0:00:00		00:00:00		1		102		
875		2078		22		1		0		04.01.2019 0:00:00		00:00:00		1		102		
875		2078		22		0		0		04.01.2019 0:00:00		00:00:00		1		102		
1350		2109		22		1		0		04.01.2019 0:00:00		00:00:00		1		102		
1350		2109		22		0		0		04.01.2019 0:00:00		00:00:00		1		102		
1468		2117		22		1		0		04.01.2019 0:00:00		00:00:00		1		102		
1468		2117		22		0		0		04.01.2019 0:00:00		00:00:00		1		102		
1182		3374		22		1		0		06.01.2019 0:00:00		00:00:00		1		102		
1182		3374		22		0		0		06.01.2019 0:00:00		00:00:00		1		102		
1186		3374		22		1		0		06.01.2019 0:00:00		00:00:00		1		102		
1186		3374		22		0		0		06.01.2019 0:00:00		00:00:00		1		102		
1350		3385		22		1		0		06.01.2019 0:00:00		00:00:00		1		102		
1350		3385		22		0		0		06.01.2019 0:00:00		00:00:00		1		102		
894		3993		22		1		0		07.01.2019 0:00:00		00:00:00		1		102		
894		3993		22		0		0		07.01.2019 0:00:00		00:00:00		1		102		
1182		4012		22		1		0		07.01.2019 0:00:00		00:00:00		1		102		
1182		4012		22		0		0		07.01.2019 0:00:00		00:00:00		1		102		
1294		4020		22		1		0		07.01.2019 0:00:00		00:00:00		1		102		
1294		4020		22		0		0		07.01.2019 0:00:00		00:00:00		1		102		
1609		4041		22		1		0		07.01.2019 0:00:00		00:00:00		1		102		
1609		4041		22		0		0		07.01.2019 0:00:00		00:00:00		1		102		
1697		4682		22		1		0		08.01.2019 0:00:00		00:00:00		1		102		
1697		4682		22		0		0		08.01.2019 0:00:00		00:00:00		1		102		
1379		5301		22		1		0		09.01.2019 0:00:00		00:00:00		1		102		
1379		5301		22		0		0		09.01.2019 0:00:00		00:00:00		1		102		
1604		5316		22		1		0		09.01.2019 0:00:00		00:00:00		1		102		
1604		5316		22		0		0		09.01.2019 0:00:00		00:00:00		1		102		
1088		5920		22		1		0		10.01.2019 0:00:00		00:00:00		1		102		
1088		5920		22		0		0		10.01.2019 0:00:00		00:00:00		1		102		
1182		5926		22		1		0		10.01.2019 0:00:00		00:00:00		1		102		
1182		5926		22		0		0		10.01.2019 0:00:00		00:00:00		1		102		
1604		5954		22		1		0		10.01.2019 0:00:00		00:00:00		1		102		
1604		5954		22		0		0		10.01.2019 0:00:00		00:00:00		1		102		
1088		6558		22		1		0		11.01.2019 0:00:00		00:00:00		1		102		
1088		6558		22		0		0		11.01.2019 0:00:00		00:00:00		1		102		
1379		6577		22		1		0		11.01.2019 0:00:00		00:00:00		1		102		
1379		6577		22		0		0		11.01.2019 0:00:00		00:00:00		1		102		
1468		6583		22		1		0		11.01.2019 0:00:00		00:00:00		1		102		
1468		6583		22		0		0		11.01.2019 0:00:00		00:00:00		1		102		
1609		6593		22		1		0		11.01.2019 0:00:00		00:00:00		1		102		
1609		6593		22		0		0		11.01.2019 0:00:00		00:00:00		1		102		
1350		7213		22		1		0		12.01.2019 0:00:00		00:00:00		1		102		
1350		7213		22		0		0		12.01.2019 0:00:00		00:00:00		1		102		
1604		7230		22		1		0		12.01.2019 0:00:00		00:00:00		1		102		
1604		7230		22		0		0		12.01.2019 0:00:00		00:00:00		1		102		
1697		7234		22		1		0		12.01.2019 0:00:00		00:00:00		1		102		
1697		7234		22		0		0		12.01.2019 0:00:00		00:00:00		1		102		
1712		7234		22		1		0		12.01.2019 0:00:00		00:00:00		1		102		
1712		7234		22		0		0		12.01.2019 0:00:00		00:00:00		1		102		
1604		7868		22		1		0		13.01.2019 0:00:00		00:00:00		1		102		
1604		7868		22		0		0		13.01.2019 0:00:00		00:00:00		1		102		
1186		8478		22		1		0		14.01.2019 0:00:00		00:00:00		1		102		
1186		8478		22		0		0		14.01.2019 0:00:00		00:00:00		1		102		
1350		8489		22		1		0		14.01.2019 0:00:00		00:00:00		1		102		
1350		8489		22		0		0		14.01.2019 0:00:00		00:00:00		1		102		
1697		8510		22		1		0		14.01.2019 0:00:00		00:00:00		1		102		
1697		8510		22		0		0		14.01.2019 0:00:00		00:00:00		1		102		
1712		8510		22		1		0		14.01.2019 0:00:00		00:00:00		1		102		
1712		8510		22		0		0		14.01.2019 0:00:00		00:00:00		1		102		
1468		9135		22		1		0		15.01.2019 0:00:00		00:00:00		1		102		
1468		9135		22		0		0		15.01.2019 0:00:00		00:00:00		1		102		
1697		9148		22		1		0		15.01.2019 0:00:00		00:00:00		1		102		
1697		9148		22		0		0		15.01.2019 0:00:00		00:00:00		1		102		
1712		9148		22		1		0		15.01.2019 0:00:00		00:00:00		1		102		
1712		9148		22		0		0		15.01.2019 0:00:00		00:00:00		1		102		
894		10373		22		1		0		17.01.2019 0:00:00		00:00:00		1		102		
894		10373		22		0		0		17.01.2019 0:00:00		00:00:00		1		102		
1379		10405		22		1		0		17.01.2019 0:00:00		00:00:00		1		102		
1379		10405		22		0		0		17.01.2019 0:00:00		00:00:00		1		102		
1604		11058		22		1		0		18.01.2019 0:00:00		00:00:00		1		102		
1604		11058		22		0		0		18.01.2019 0:00:00		00:00:00		1		102		
1468		11687		22		1		0		19.01.2019 0:00:00		00:00:00		1		102		
1468		11687		22		0		0		19.01.2019 0:00:00		00:00:00		1		102		
1609		11697		22		1		0		19.01.2019 0:00:00		00:00:00		1		102		
1609		11697		22		0		0		19.01.2019 0:00:00		00:00:00		1		102		
1712		11700		22		1		0		19.01.2019 0:00:00		00:00:00		1		102		
1712		11700		22		0		0		19.01.2019 0:00:00		00:00:00		1		102		
1088		12300		22		1		0		20.01.2019 0:00:00		00:00:00		1		102		
1088		12300		22		0		0		20.01.2019 0:00:00		00:00:00		1		102		
1350		12317		22		1		0		20.01.2019 0:00:00		00:00:00		1		102		
1350		12317		22		0		0		20.01.2019 0:00:00		00:00:00		1		102		
1712		12338		22		1		0		20.01.2019 0:00:00		00:00:00		1		102		
1712		12338		22		0		0		20.01.2019 0:00:00		00:00:00		1		102		
875		12924		22		1		0		21.01.2019 0:00:00		00:00:00		1		102		
875		12924		22		0		0		21.01.2019 0:00:00		00:00:00		1		102		
1186		12944		22		1		0		21.01.2019 0:00:00		00:00:00		1		102		
1186		12944		22		0		0		21.01.2019 0:00:00		00:00:00		1		102		
1697		12976		22		1		0		21.01.2019 0:00:00		00:00:00		1		102		
1697		12976		22		0		0		21.01.2019 0:00:00		00:00:00		1		102		
1712		12976		22		1		0		21.01.2019 0:00:00		00:00:00		1		102		
1712		12976		22		0		0		21.01.2019 0:00:00		00:00:00		1		102		
1088		13576		22		1		0		22.01.2019 0:00:00		00:00:00		1		102		
1088		13576		22		0		0		22.01.2019 0:00:00		00:00:00		1		102		
1350		14231		22		1		0		23.01.2019 0:00:00		00:00:00		1		102		
1350		14231		22		0		0		23.01.2019 0:00:00		00:00:00		1		102		
1379		14233		22		1		0		23.01.2019 0:00:00		00:00:00		1		102		
1379		14233		22		0		0		23.01.2019 0:00:00		00:00:00		1		102		
1294		15504		22		1		0		25.01.2019 0:00:00		00:00:00		1		102		
1294		15504		22		0		0		25.01.2019 0:00:00		00:00:00		1		102		
1604		15524		22		1		0		25.01.2019 0:00:00		00:00:00		1		102		
1604		15524		22		0		0		25.01.2019 0:00:00		00:00:00		1		102		
894		16115		22		1		0		26.01.2019 0:00:00		00:00:00		1		102		
894		16115		22		0		0		26.01.2019 0:00:00		00:00:00		1		102		
1379		16147		22		1		0		26.01.2019 0:00:00		00:00:00		1		102		
1379		16147		22		0		0		26.01.2019 0:00:00		00:00:00		1		102		
1697		16166		22		1		0		26.01.2019 0:00:00		00:00:00		1		102		
1697		16166		22		0		0		26.01.2019 0:00:00		00:00:00		1		102		
1294		16780		22		1		0		27.01.2019 0:00:00		00:00:00		1		102		
1294		16780		22		0		0		27.01.2019 0:00:00		00:00:00		1		102		
1350		16783		22		1		0		27.01.2019 0:00:00		00:00:00		1		102		
1350		16783		22		0		0		27.01.2019 0:00:00		00:00:00		1		102		
1182		17410		22		1		0		28.01.2019 0:00:00		00:00:00		1		102		
1182		17410		22		0		0		28.01.2019 0:00:00		00:00:00		1		102		
1294		17418		22		1		0		28.01.2019 0:00:00		00:00:00		1		102		
1294		17418		22		0		0		28.01.2019 0:00:00		00:00:00		1		102		
1609		17439		22		1		0		28.01.2019 0:00:00		00:00:00		1		102		
1609		17439		22		0		0		28.01.2019 0:00:00		00:00:00		1		102		
1182		18048		22		1		0		29.01.2019 0:00:00		00:00:00		1		102		
1182		18048		22		0		0		29.01.2019 0:00:00		00:00:00		1		102		
1186		18048		22		1		0		29.01.2019 0:00:00		00:00:00		1		102		
1186		18048		22		0		0		29.01.2019 0:00:00		00:00:00		1		102		
1468		18067		22		1		0		29.01.2019 0:00:00		00:00:00		1		102		
1468		18067		22		0		0		29.01.2019 0:00:00		00:00:00		1		102		
875		18666		22		1		0		30.01.2019 0:00:00		00:00:00		1		102		
875		18666		22		0		0		30.01.2019 0:00:00		00:00:00		1		102		
1182		18686		22		1		0		30.01.2019 0:00:00		00:00:00		1		102		
1182		18686		22		0		0		30.01.2019 0:00:00		00:00:00		1		102		
1186		18686		22		1		0		30.01.2019 0:00:00		00:00:00		1		102		
1186		18686		22		0		0		30.01.2019 0:00:00		00:00:00		1		102		
1350		18697		22		1		0		30.01.2019 0:00:00		00:00:00		1		102		
1350		18697		22		0		0		30.01.2019 0:00:00		00:00:00		1		102		
1697		18718		22		1		0		30.01.2019 0:00:00		00:00:00		1		102		
1697		18718		22		0		0		30.01.2019 0:00:00		00:00:00		1		102		
1712		18718		22		1		0		30.01.2019 0:00:00		00:00:00		1		102		
1712		18718		22		0		0		30.01.2019 0:00:00		00:00:00		1		102		
1712		19356		22		1		0		31.01.2019 0:00:00		00:00:00		1		102		
1712		19356		22		0		0		31.01.2019 0:00:00		00:00:00		1		102		
1088		19956		22		1		0		01.02.2019 0:00:00		00:00:00		1		102		
1088		19956		22		0		0		01.02.2019 0:00:00		00:00:00		1		102		
894		21219		22		1		0		03.02.2019 0:00:00		00:00:00		1		102		
894		21219		22		0		0		03.02.2019 0:00:00		00:00:00		1		102		
1088		21232		22		1		0		03.02.2019 0:00:00		00:00:00		1		102		
1088		21232		22		0		0		03.02.2019 0:00:00		00:00:00		1		102		
1294		21246		22		1		0		03.02.2019 0:00:00		00:00:00		1		102		
1294		21246		22		0		0		03.02.2019 0:00:00		00:00:00		1		102		
1350		21249		22		1		0		03.02.2019 0:00:00		00:00:00		1		102		
